date,"hour","text","source","username","hashtags"		
2019-06-24,"19:30:06","&gt;@EstadaoEconomia Esperamos que votação do relatório da Previdência ocorra na quinta-feira, diz Marinho https://t.co/wQz9BIy0Js","TweetDeck","Estadao",""		
2019-06-24,"19:09:51","&gt;@esportefera Namorada de Marta mostra cachorros delas na torcida pela seleção brasileira https://t.co/ESXKHZmxEC https://t.co/p31DvlhQYt","TweetDeck","Estadao",""		
2019-06-24,"18:49:05","&gt;@EstadaoPaladar Dia de São João: 5 receitas rápidas para a data não passar em branco https://t.co/rKJDOSBF00 https://t.co/SKtNjr8rXL","TweetDeck","Estadao",""		
2019-06-24,"18:31:07","&gt;@EstadaoInter Bolsonaro aproveita G20 para se encontrar com Xi Jinping e príncipe saudita https://t.co/A1i6gBCziz","TweetDeck","Estadao",""		
2019-06-24,"18:17:02","&gt;@EstadaoCiencia Cientistas descobrem sinais da doença de Parkinson muitos anos antes dos sintomas https://t.co/P8LVc1fvWW","TweetDeck","Estadao",""		
2019-06-24,"17:53:06","&gt;@EstadaoCultura TV EM SÉRIE: Panfletário, ‘Democracia em Vertigem’ ocupa vácuo da direita https://t.co/7zJtRoSuTG https://t.co/SodO3J6qP9","TweetDeck","Estadao",""		
2019-06-24,"17:52:48","ESPECIAL COPA AMÉRICA: Veja os pontos fortes e fracos das seleções já classificadas https://t.co/3lTz5PSToh (via @EstadaoEsporte)","TweetDeck","Estadao",""		
2019-06-24,"17:32:04","Começou! 🦁 Pré-venda de ingressos para ‘O Rei Leão’ já está rolando; saiba mais https://t.co/7AkgkaHCYy","TweetDeck","Estadao",""		
2019-06-24,"17:21:24","&gt;@EstadaoSaoPaulo Briga termina com tiros em prédio na zona sul de SP; 2 PMs são feridos https://t.co/Arz6CQcQAl","TweetDeck","Estadao",""		
2019-06-24,"17:19:58","&gt;@Emais_Estadao Filho de Luciano Huck recebe alta da UTI e apresenta quadro estável https://t.co/XyAAPeX9B1 https://t.co/EqljoBz4Es","TweetDeck","Estadao",""		
2019-06-24,"16:59:04","&gt;@EstadaoEconomia Ministério da Agricultura aprova registro de 42 defensivos agrícolas https://t.co/oP4wq02MP8","TweetDeck","Estadao",""		
2019-06-24,"16:53:05","&gt;@EstadaoEsporte Bolsonaro anuncia transferência do GP do Brasil para o Rio a partir de 2021 https://t.co/lPeDWLVvNj","TweetDeck","Estadao",""		
2019-06-24,"16:45:04","&gt;@EstadaoPolitica Cabral é punido com isolamento por ter instalado seu próprio cinema na prisão https://t.co/bUmmtRZPvM","TweetDeck","Estadao",""		
2019-06-24,"16:44:07","&gt;@EstadaoPolitica Entenda todos os processos contra Lula na Justiça https://t.co/vih5z4PGFR","TweetDeck","Estadao",""		
2019-06-24,"16:41:02","&gt;@EstadaoInter Avião militar russo volta a pousar em Aeroporto de Caracas https://t.co/7wtBSfKAXg","TweetDeck","Estadao",""		
2019-06-24,"16:29:02","&gt;@EstadaoPolitica Lava Jato denuncia Paulo Vieira por lavagem de US$ 400 mil https://t.co/8vQ5LlvdtF","TweetDeck","Estadao",""		
2019-06-24,"16:25:06","Deputada Flordelis presta depoimento à polícia sobre morte de marido https://t.co/XspPjTWitR (via @EstadaoSaoPaulo)","TweetDeck","Estadao",""		
2019-06-24,"16:24:04","&gt;@EstadaoPolitica Joice diz que Bolsonaro é 'simpático' à sua candidatura à Prefeitura de SP https://t.co/Ocjn05eSay","TweetDeck","Estadao",""		
2019-06-24,"16:22:12","&gt;@EstadaoEconomia Há expectativa de que o relatório da Previdência seja votado até quinta-feira, diz Maia https://t.co/GzCcGWpoBz","TweetDeck","Estadao",""		
2019-06-24,"15:58:13","'O País balança, mas não cai', diz fundador da Cyrela https://t.co/bDyHwjjZrM (via @EstadaoEconomia)","TweetDeck","Estadao",""		
2019-06-24,"15:37:53","Confira filmes e séries que estreiam em julho na Netflix e em outras plataformas https://t.co/5ZD4d2LvLI (via @EstadaoCultura)","TweetDeck","Estadao",""		
2019-06-24,"15:17:06","Petrobrás terá que vender ações das empresas de transporte e distribuição de gás https://t.co/ANtBRAE7wE (via @EstadaoEconomia)","TweetDeck","Estadao",""		
2019-06-24,"15:12:49","Coluna Teaser: Veja campanha que ajudou Burger King a ser anunciante mais criativo em Cannes https://t.co/FRcdSdIEZe","TweetDeck","Estadao",""		
2019-06-24,"14:48:02","Anular meus processos não anula toda a Lava Jato, afirma Lula https://t.co/OuubhnYCtG","TweetDeck","Estadao",""		
2019-06-24,"14:44:52","&gt;@EstadaoCultura Universal Music enfrenta ação coletiva por perda de gravações em incêndio https://t.co/1NEYGdqypy","TweetDeck","Estadao",""		
2019-06-24,"14:21:03","Trump anuncia sanções ao líder supremo do Irã, aiatolá Ali Khamenei https://t.co/8gf80immlX (via @EstadaoInter)","TweetDeck","Estadao",""		
2019-06-24,"14:10:02","‘A tecnologia existe para servir a humanidade’, diz chefe global de design do Google https://t.co/ZNc1nV89kE https://t.co/wIYOaTmIXd","TweetDeck","Estadao",""		
2019-06-24,"13:47:39","&gt;@EstadaoEsporte Cabe no seu time? Veja os jogadores renomados que estão livres no mercado https://t.co/87sx0HlbCO https://t.co/dHbgSNU3EF","TweetDeck","Estadao",""		
2019-06-24,"13:27:02","Justiça Federal manda leiloar lancha de Cabral e Lamborghini e lancha de Eike https://t.co/8EeyB6WM6C (via @EstadaoPolitica)","TweetDeck","Estadao",""		
2019-06-24,"13:25:05","&gt;@fausto_macedo Pará transfere 30 líderes de facções criminosas após descobrir plano de fuga de 400 detentos https://t.co/EYzOIMM0hv","TweetDeck","Estadao",""		
2019-06-24,"13:05:07","&gt;@soracy Para economista, crescimento contínuo da economia é ‘como um câncer’ https://t.co/8pdIMOYggf","TweetDeck","Estadao",""		
2019-06-24,"12:52:02","Ponte do Jaguaré segue interditada nesta segunda-feira https://t.co/D9erLVQJ65 (via @EstadaoSaoPaulo)","TweetDeck","Estadao",""		
2019-06-24,"12:44:03","&gt;@EstadaoInter Quatro integrantes do governo da Etiópia são assassinados em tentativa de golpe https://t.co/AQ2pVmHa5P","TweetDeck","Estadao",""		
2019-06-24,"12:43:02","Deputados devem seguir Senado e aprovar derrubada do decreto de armas de Bolsonaro, diz Maia https://t.co/YRU2PT6rYH","TweetDeck","Estadao",""		
2019-06-24,"12:32:06","&gt;@Mar_Sem_Fim Terra recicla o fundo do oceano em diamantes, saiba como https://t.co/ckb3iQdWtI","TweetDeck","Estadao",""		
2019-06-24,"12:26:01","Supremo vai adiar julgamento sobre suspeição de Moro no caso Lula https://t.co/8I0tksfVwW (via @fausto_macedo)","TweetDeck","Estadao",""		
2019-06-24,"12:23:03","&gt;@brdezoito Em podcast, Maia diz ser ‘radicalmente contra’ reeleição https://t.co/Jx8ZlZQxYQ https://t.co/YqksgmEk5X","TweetDeck","Estadao",""		
2019-06-24,"12:20:05","&gt;@EstadaoLink Precisa de mais sigilo nas suas trocas de mensagens? O Signal é considerado ultrasseguro; Entenda o p… https://t.co/piyau6jfrm","TweetDeck","Estadao",""		
2019-06-24,"12:19:04","'Desisto de entender o povo', diz Anitta após críticas por receber fãs sem sorrir https://t.co/AY2IMqHakk https://t.co/f4Gy2BI2aj","TweetDeck","Estadao",""		
2019-06-24,"12:17:02","'Sem Neymar, Firmino pode ser a chave para solucionar problemas' https://t.co/JYorRL0cbt (via @EstadaoEsporte)","TweetDeck","Estadao",""		
2019-06-24,"12:13:12","Festa junina 2019: confira onde comprar comidas e bebidas típicas para montar o arraial https://t.co/yEYFg2eRnM (via @EstadaoCultura)","TweetDeck","Estadao",""		
2019-06-24,"11:51:07","Sem coleta, cidade japonesa separa lixo em 45 categorias e objetivo é reciclar tudo https://t.co/sB9kIqJQ1m","TweetDeck","Estadao",""		
2019-06-24,"11:37:18","&gt;@brdezoito Popularidade de Moro cai 10 pontos https://t.co/pCfnjbKWhW https://t.co/HmK6Vmmp7b","TweetDeck","Estadao",""		
2019-06-24,"11:15:53","Ludmilla revela que perdeu contratos após assumir namoro com bailarina https://t.co/HJpq9kysrW (via @Emais_Estadao) https://t.co/zFIAbSqMMo","TweetDeck","Estadao",""		
2019-06-24,"10:54:44","'Claro que a proposta de reforma tributária não é anti-Guedes', diz Baleia Rossi https://t.co/ExCWH37tkL","TweetDeck","Estadao",""		
2019-06-24,"10:33:09","&gt;@EstadaoEconomia Veja a campanha do ‘New York Times’ eleita como melhor filme publicitário em Cannes Lions… https://t.co/V8z3qlVk0g","TweetDeck","Estadao",""		
2019-06-24,"9:18:41","&gt;@fausto_macedo Procuradoria manifesta ‘perplexidade’ com devolução de demarcação de terras indígenas à Agricultura https://t.co/RPfrukE6TN","TweetDeck","Estadao",""		
2019-06-24,"8:56:37","Deputada Flordelis presta depoimento nesta segunda. Ela é considerada suspeita? Entenda https://t.co/8PosW5M2ve","TweetDeck","Estadao",""		
2019-06-24,"8:24:06","&gt;@EstadaoEconomia Lucro da Caixa sobe 23% no primeiro trimestre e chega a R$ 3,9 bilhões https://t.co/7N4UpstIHi","TweetDeck","Estadao",""		
2019-06-24,"8:08:49","&gt;@esportefera Camaronesas choram após terem gol anulado pelo VAR na Copa Feminina https://t.co/nzwbDn86rb https://t.co/bBQH1FsZci","TweetDeck","Estadao",""		
2019-06-24,"7:47:35","&gt;@EstadaoCultura Grandes nomes de Hollywood analisam o futuro dos filmes https://t.co/vd5TCvaE9h","TweetDeck","Estadao",""		
2019-06-24,"7:27:08","&gt;@EstadaoEconomia União vai ajudar Estados que contribuírem para redução do preço do gás https://t.co/w76eMsVpuw","TweetDeck","Estadao",""		
2019-06-24,"6:53:33","&gt;@EstadaoInter Irã diz que ciberataques dos EUA falharam e que abatimento de drone poderia se repetir https://t.co/SlsvkIQuT5","TweetDeck","Estadao",""		
2019-06-24,"6:32:12","JORNAL DO CARRO: Um em cada cinco motoristas admite uso do celular ao dirigir https://t.co/6QgfaL4ZHK https://t.co/yAVzY5Ooon","TweetDeck","Estadao",""		
2019-06-24,"5:38:46","#ORGULHOLGBT é o tema da nossa thread especial pós-Parada em São Paulo. E, para abrir, com o caráter de movimento p… https://t.co/X0wBtE0Bp5","TweetDeck","Estadao","ORGULHOLGBT"		
2019-06-24,"5:04:41","&gt;@EstadaoEconomia Projeção para alta do PIB recua e passa de 0,93% para 0,87% https://t.co/lM6OyetXDu","TweetDeck","Estadao",""		
2019-06-24,"4:18:02","&gt;@EstadaoEconomia Neon lança função para arredondar os valores para cima no cartão de débito e aplicar o troco em C… https://t.co/ao67L3JGSK","TweetDeck","Estadao",""		
2019-06-24,"4:13:02","&gt;@EstadaoInter Sobe para 24 o número de mortos em desabamento de edifício no Camboja https://t.co/YnU65ZhcLH","TweetDeck","Estadao",""		
2019-06-24,"4:05:24","ARTIGO: 'Presidencialismo sem coalizão - A grande pergunta é: como ficarão a governabilidade e a agenda de reformas… https://t.co/yDYycJ2Q1I","TweetDeck","Estadao",""		
2019-06-24,"3:44:11","&gt;@colunadoestadao CCJ deve analisar texto que limita ação do STF https://t.co/ong7MPXBC4","TweetDeck","Estadao",""		
2019-06-24,"3:22:13","&gt;@EstadaoInter Nove chapas presidenciais se inscrevem para primárias na Argentina https://t.co/UhnzNDhSjZ","TweetDeck","Estadao",""		
2019-06-24,"2:59:03","PODCAST: Debate - STF pode soltar Lula? Ouça no ‘Estadão Notícias’ https://t.co/wxrhDmz335","TweetDeck","Estadao",""		
2019-06-24,"2:40:06","&gt;@EstadaoEconomia Congresso quer protagonismo e promete votar reforma tributária ainda este ano https://t.co/bPRCmdtHOF","TweetDeck","Estadao",""		
2019-06-24,"2:26:17","&gt;@EstadaoEsporte Veja seleções que podem enfrentar o Brasil nas quartas de final da Copa América https://t.co/ggLdq1Yufj","TweetDeck","Estadao",""		
2019-06-24,"1:41:05","Basômetro: PSL e PSOL são os partidos mais coesos #EstadaoMonitora https://t.co/EuExfnr2xW","TweetDeck","Estadao","EstadaoMonitora"		
2019-06-24,"1:16:52","&gt;@EstadaoInter Secretário de Estado norte-americano visita Arábia Saudita para abordar crise com o Irã https://t.co/dtVaLOxZwA","TweetDeck","Estadao",""		
2019-06-24,"0:55:50","&gt;@EstadaoSaoPaulo Fernando Holiday propõe internação psiquiátrica para grávidas com 'propensão' ao aborto ilegal https://t.co/ZPtehkkGkf","TweetDeck","Estadao",""		
2019-06-24,"0:32:02","&gt;@EstadaoPolitica 'É hora de o Congresso mudar a lei da colaboração premiada', diz criminalista… https://t.co/uA2WqlfVoi","TweetDeck","Estadao",""		
2019-06-24,"0:17:02","&gt;@fausto_macedo Celso de Mello deve decidir destino de Lula e Moro https://t.co/tgmqOjhbkd","TweetDeck","Estadao",""		
2019-06-24,"0:14:06","&gt;@fausto_macedo 31 delatores dão calote de R$ 120 milhões na Justiça https://t.co/QSkYc8skya","TweetDeck","Estadao",""		
2019-06-24,"0:10:02","EDITORIAL: Há 3,3 milhões de trabalhadores há pelo menos dois anos à procura de uma ocupação remunerada. Esse númer… https://t.co/LqypKCigeT","TweetDeck","Estadao",""		
2019-06-24,"0:10:01","CAPA: Crime organizado lidera invasões de mananciais em SP https://t.co/23uaxA7s3m https://t.co/J3ais4GQVA","Twitter for Android","Estadao",""		
2019-06-24,"0:08:05","Estudo associa enfarte à falta de perdão		
https://t.co/UWFfzwEy4L","TweetDeck","Estadao",""		
2019-06-24,"23:50:03","Ave usa ‘mochila’ em estudo sobre migração		
https://t.co/tz061ztjRE https://t.co/FzeyZnvP1E","TweetDeck","Estadao",""		
2019-06-24,"23:38:04","&gt;@EstadaoCultura Coleção rara de livros de George Orwell é doada para universidade americana		
https://t.co/GjMaXkZUp2","TweetDeck","Estadao",""		
2019-06-24,"23:17:04","&gt;@EstadaoEsporte Paulo Roberto Falcão ganha exposição na Embaixada do Brasil em Roma		
https://t.co/kJdze1P29C https://t.co/y1O4zSamrh","TweetDeck","Estadao",""		
2019-06-24,"23:00:05","&gt;@EstadaoLink 'Vivemos uma batalha global por inovação', diz reitor de Wharton		
https://t.co/rDpA6vJkga","TweetDeck","Estadao",""		
2019-06-24,"22:55:06","&gt;@EstadaoCultura J. D. Salinger: “O Apanhador no Campo de Centeio”		
https://t.co/1o3oJAH0X7","TweetDeck","Estadao",""		
2019-06-24,"22:45:07","&gt;@EstadaoEconomia ‘Assistimos a um parlamentarismo branco na reforma’, diz Giambiagi		
https://t.co/FDhgNkS6YI","TweetDeck","Estadao",""		
2019-06-24,"22:22:02","&gt;@EstadaoCultura A nova mulher em MIB e X-Men		
https://t.co/4m1aJhU4cV","TweetDeck","Estadao",""		
2019-06-24,"22:09:05","&gt;@esportefera 13 anos depois, Henry de novo: brasileiros tem flashback na Copa Feminina		
https://t.co/Dhae5pCYOj","TweetDeck","Estadao",""		
2019-06-24,"22:08:06","&gt;@esportefera Vinicius Júnior acredita que Mbappé será jogador do Real Madrid no futuro		
https://t.co/163NKa0P7x","TweetDeck","Estadao",""		
2019-06-24,"21:56:03","&gt;@EstadaoEconomia Headhunter amplia busca de olho em aptidões emocionais de candidatos		
https://t.co/s6knXv22P5","TweetDeck","Estadao",""		
2019-06-24,"21:38:00","&gt;@EstadaoEconomia 'Ninguém quer morar embaixo de barragem', diz ex-diretor da Vale		
https://t.co/mHBO3J1aqF","TweetDeck","Estadao",""		
2019-06-24,"21:35:04","&gt;@esportefera Ferland Mendy se explica após curtir tweet que pedia deportação de colega		
https://t.co/lswzwwtttZ https://t.co/JbPZoIkXKP","TweetDeck","Estadao",""		
2019-06-23,"21:28:05","&gt;@esportefera ONU ressalta diferença salarial entre futebol masculino e feminino		
https://t.co/SM9yx5WDqV","TweetDeck","Estadao",""		
2019-06-23,"21:15:19","&gt;@estadaopme Inovação e agilidade levam pequenas a resolver problemas de gigantes		
https://t.co/jrlNhA6fcl","TweetDeck","Estadao",""		
2019-06-23,"20:55:06","&gt;@Emais_Estadao Orquestra Sinfônica de SP se apresenta gratuitamente na Faculdade de Direito da USP		
https://t.co/HmcYWp3xfk","TweetDeck","Estadao",""		
2019-06-23,"20:51:36","&gt;@EstadaoEconomia Cenário: Venezuela abandona bolívar e lentamente adota a dolarização 		
https://t.co/eogNelWWne","TweetDeck","Estadao",""		
2019-06-23,"20:31:06","&gt;@EstadaoEsporte O desafio agora é não deixar ‘morrer’ o futebol feminino no Brasil		
https://t.co/l3sjoxVb3M","TweetDeck","Estadao",""		
2019-06-23,"20:13:07","&gt;@EstadaoCultura 'Isso muda a formação das crianças, da sociedade', diz Luisa Mell, sobre o livro de Rita Lee		
https://t.co/a9DZoi8JnI","TweetDeck","Estadao",""		
2019-06-23,"20:07:05","&gt;@estadaoesportes Com gol na prorrogação, França bate Brasil na Copa do Mundo feminina de futebol… https://t.co/LUdbhsRtpw","TweetDeck","Estadao",""		
2019-06-23,"20:07:05","&gt;@EstadaoEsporte Com reservas, Colômbia mostra força, bate Paraguai e mantém os 100%		
https://t.co/SxNKVKCFBX","TweetDeck","Estadao",""		
2019-06-23,"20:01:07","&gt;@EstadaoInter Irã denuncia 'drone espião americano' por suposta invasão em maio		
https://t.co/VYz4VZQwmN","TweetDeck","Estadao",""		
2019-06-23,"19:57:23","&gt;@EstadaoEsporte Argentina supera Catar, avança em segundo e encara a Venezuela		
https://t.co/DeslcagD11","TweetDeck","Estadao",""		
2019-06-23,"19:37:02","'Resistência' é a palavra mais repetida na Parada do Orgulho LGBT na Paulista		
https://t.co/HSHxsfZGF1","TweetDeck","Estadao",""		
2019-06-23,"19:25:51","&gt;@EstadaoEsporte Hamilton avisa aos rivais: 'O carro melhora à medida que as corridas acontecem'		
https://t.co/9pbyi86y1R","TweetDeck","Estadao",""		
2019-06-23,"19:05:47","&gt;@EstadaoEsporte Filipinho supera sul-africano e fatura etapa do Rio do Circuito Mundial		
https://t.co/OE3GPPwMKf","TweetDeck","Estadao",""		
2019-06-23,"18:44:04","&gt;@EstadaoEsporte Tite tem dois jogadores diferentes na seleção que precisam ser valorizados		
https://t.co/6xMVWPBPNv","TweetDeck","Estadao",""		
2019-06-23,"18:21:23","&gt;@EstadaoCultura Democracia em vertigem, ou alerta?		
https://t.co/lHfDcZgmIf","TweetDeck","Estadao",""		
2019-06-23,"18:00:05","Deputada Flordelis diz ter esperança de que filhos sejam inocentes		
https://t.co/0riVLYGmLE","TweetDeck","Estadao",""		
2019-06-23,"17:55:02","&gt;@EstadaoCultura Na série ‘As Vilãs que Amamos’, do Viva, atrizes lembram suas personagens malvadas… https://t.co/xNxRJ8vEHK","TweetDeck","Estadao",""		
2019-06-23,"17:34:52","Uso do spray no futebol motiva ação na Justiça contra a Fifa https://t.co/xY8N8cyI4T -via @EstadaoEsporte","TweetDeck","Estadao",""		
2019-06-23,"17:12:28","&gt;@esportefera Relembre os confrontos entre Brasil e França no futebol feminino		
https://t.co/BMtXMQ6HKy","TweetDeck","Estadao",""		
2019-06-23,"16:51:30","Após criminalizar homofobia, STF tem outras três ações da comunidade LGBT https://t.co/NeIOIGkM0Z","TweetDeck","Estadao",""		
2019-06-23,"16:30:07","&gt;@EstadaoSaoPaulo São Paulo tem primeiro amistoso internacional de rúgbi entre equipes LGBT		
https://t.co/q9JnpwKkHD https://t.co/LiAkxzKm3z","TweetDeck","Estadao",""		
2019-06-23,"16:29:28","Canadense focada em canabinoides compra laboratório brasileiro e prevê investimento de US$ 10 milhões em 2019… https://t.co/NDpGgN1pTu","TweetDeck","Estadao",""		
2019-06-23,"16:07:03","&gt;@nytimes: Fim do Mais Médicos deixa vácuo na saúde em pequenos municípios brasileiros https://t.co/dPaszdEGl2","TweetDeck","Estadao",""		
2019-06-23,"16:04:04","Apaixonada por animais, Rita Lee lança livro infantil inspirado na história da ursa Rowena https://t.co/gl7TUmUrib… https://t.co/rxrbTC2WVJ","TweetDeck","Estadao",""		
2019-06-23,"15:55:05","Contra pedido de Lula, procuradores querem evitar saída de inquérito Palocci da vara da Lava Jato… https://t.co/Sn1akDYDoE","TweetDeck","Estadao",""		
2019-06-23,"15:45:07","SP: Parada do Orgulho LGBT começa com tom político e reúne famílias na Paulista https://t.co/Ey8k4hK7ST -via… https://t.co/3flczMoEPR","TweetDeck","Estadao",""		
2019-06-23,"15:24:09","Universidade Paulista e Beneficência Portuguesa se unem para oferecer faculdade em medicina https://t.co/vrGTuxLeOj… https://t.co/KindsurKmp","TweetDeck","Estadao",""		
