date,"hour","text","source","username","hashtags"		
2019-06-25,"23:57:03","A China tem atualmente pandas emprestados (ou alugados) para 26 zoológicos, em 18 países 🐼 – e isso vai além do pro… https://t.co/bjES6mSHzs","SocialFlow","bbcbrasil",""		
2019-06-25,"23:45:50","Por que seu smartphone pode se tornar um espião dentro do seu bolso https://t.co/JDNpQggQhT https://t.co/sIxvUueCIP","SocialFlow","bbcbrasil",""		
2019-06-25,"23:22:21","Como foi criada a heterossexualidade como a conhecemos hoje https://t.co/Bt7ulFlZ9p #ArquivoBBC https://t.co/t31SVW9JGs","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"22:57:05","10 anos após a morte de Michael Jackson, fãs o defendem de acusações de pedofilia: ""Ele era apenas o cara mais lega… https://t.co/FjLN8ilZns","SocialFlow","bbcbrasil",""		
2019-06-25,"22:32:20","'Qualidade para poucos não é qualidade': novo indicador sobre educação põe desigualdade em foco… https://t.co/REl1FEfZ7K","SocialFlow","bbcbrasil",""		
2019-06-25,"21:47:59","Movimento antivacina é ignorante e ameaça conquista da humanidade, diz ministro da Saúde https://t.co/u6EklkjyxY https://t.co/mPivGmVtC8","SocialFlow","bbcbrasil",""		
2019-06-25,"21:21:06","Temas como a inclusão de Estados e municípios na proposta, modelo de capitalização, aposentadoria de políticos e as… https://t.co/5ofvupZMi3","SocialFlow","bbcbrasil",""		
2019-06-25,"21:08:04","Exercícios intensos são altamente recomendados, mas precisam vir acompanhados de recuperação adequada https://t.co/SmN5kXe8wQ","SocialFlow","bbcbrasil",""		
2019-06-25,"21:02:47","Lula pode ser solto? Veja quais são os argumentos da defesa para tentar libertação do ex-presidente https://t.co/udMh2JNL44","SocialFlow","bbcbrasil",""		
2019-06-25,"20:59:03","A mãe que perdeu 2 filhos para o sarampo por acreditar em 'fake news' sobre vacinas: ‘Sinto raiva, porque eu não de… https://t.co/N59cJxyg28","SocialFlow","bbcbrasil",""		
2019-06-25,"20:53:03","O presidente Jair Bolsonaro revogou decretos sobre porte de armas e munições. A decisão foi publicada em edição ext… https://t.co/C38lqXu0ee","SocialFlow","bbcbrasil",""		
2019-06-25,"20:45:03","Além do mau tempo e jornadas de trabalho exaustivas, motoboys dizem que roubo da comida a ser entregue e furto de m… https://t.co/E74Hu5RNNx","SocialFlow","bbcbrasil",""		
2019-06-25,"20:45:03","Cientistas japoneses descobriram que hipóteses anteriores sobre a identidade das espécies desenhadas há 2 mil anos… https://t.co/ECJ6rTO5bz","SocialFlow","bbcbrasil",""		
2019-06-25,"20:40:07","Analistas apontam aumento na idade de aposentadoria como possível razão para queda https://t.co/BqhTSkaY7L","SocialFlow","bbcbrasil",""		
2019-06-25,"20:34:07","Pensava-se que, no final de sua vida, as galáxias já não podiam formar estrelas, mas a astrofísica Allison Kirkpatr… https://t.co/Tmr6cU3LeL","SocialFlow","bbcbrasil",""		
2019-06-25,"20:31:04","Em entrevista à @bbcbrasil, o dono da rede de lojas de departamentos Havan afimou que ‘o Brasil é um país comunista… https://t.co/eY22hfVbVv","SocialFlow","bbcbrasil",""		
2019-06-25,"20:25:04","Você tem esse músculo no punho mostrado na foto 👇? Cerca de 10% dos seres humanos já o perderam... Conheça outras 8… https://t.co/WNJI9ykRFi","SocialFlow","bbcbrasil",""		
2019-06-25,"20:23:05","#VÍDEO Secretário britânico é afastado após remover manifestante à força de evento		
 https://t.co/2A3X3ye5QA https://t.co/iSEmiSV6n6","SocialFlow","bbcbrasil","VÍDEO"		
2019-06-25,"20:22:02","Por que chorar às vezes faz tão bem? Veja o #vídeo https://t.co/n7BVn8in0A https://t.co/Y8JFNB4eG0","SocialFlow","bbcbrasil","vídeo"		
2019-06-25,"20:17:05","O líder religioso pediu indenização de R$ 25 mil por placa na porta da loja, que convidava pessoas ‘que não acham q… https://t.co/orSpN9gjUG","SocialFlow","bbcbrasil",""		
2019-06-25,"20:10:05","O estranho poder milenar do olho turco https://t.co/HfB0ZwIuUp #ArquivoBBC https://t.co/hk0AVVVKkd","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"20:04:04","Com apenas 4 milímetros de comprimento, o verme foi descoberto em uma parte inexplorada do fundo do mar https://t.co/FpXOhedb16","SocialFlow","bbcbrasil",""		
2019-06-25,"20:00:05","Por que a China empresta e aluga pandas a zoológicos ao redor do mundo https://t.co/2QjWBnM4m3 https://t.co/bfP5oMjVW0","SocialFlow","bbcbrasil",""		
2019-06-25,"19:51:37","A maioria de nós aprendeu que a identidade homossexual passou a existir em um momento específico da história humana… https://t.co/oCctBz7UTW","SocialFlow","bbcbrasil",""		
2019-06-25,"19:23:06","Índice sobre desigualdade na #educação aponta que maioria das escolas públicas brasileiras tem disparidade de ensin… https://t.co/xOAH2rjisW","SocialFlow","bbcbrasil","educação"		
2019-06-25,"18:51:41","A 2ª Turma do STF iniciou há instantes o julgamento de dois habeas corpus apresentados pela defesa do ex-presidente… https://t.co/ejwzAOnVIK","Twitter Web Client","bbcbrasil",""		
2019-06-25,"18:48:34","Imagine se hackers pudessem instalar remotamente programas em seu telefone para ter acesso a tudo - inclusive mensa… https://t.co/VUEq2bz44X","SocialFlow","bbcbrasil",""		
2019-06-25,"18:47:06","#URGENTE Segunda Turma do STF decide julgar dois habeas corpus do ex-presidente Lula após defesa apresentar questão… https://t.co/ZwM8UAp6Tt","Twitter Web Client","bbcbrasil","URGENTE"		
2019-06-25,"17:37:53","Em entrevista à @bbcbrasil, Luiz Henrique Mandetta fala também sobre uso medicinal da maconha e conta como vai ser… https://t.co/Qnkd8yxMJ8","SocialFlow","bbcbrasil",""		
2019-06-25,"17:11:04","Como exercício em excesso pode afetar coração, fígado e músculos https://t.co/bFZngXbQKk https://t.co/cQXsTv8XGm","SocialFlow","bbcbrasil",""		
2019-06-25,"16:59:02","Smartphones, fácil acesso ao pornô violento e a falta de educação sexual podem estar  alimentando abusos sexuais na… https://t.co/aLvxwP33pE","SocialFlow","bbcbrasil",""		
2019-06-25,"16:54:04","Morte de brasileiro expõe rotina arriscada de motoboys em Londres https://t.co/ClphV98o0v https://t.co/a4JRLq7RYB","SocialFlow","bbcbrasil",""		
2019-06-25,"16:48:04","Como evitar que trabalhar de casa prejudique sua carreira https://t.co/YrrLt4y7TK #ArquivoBBC https://t.co/EJW8dfWI6W","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"16:46:06","A surpreendente identidade das aves gigantes desenhadas no chão em Nazca, no Peru https://t.co/AOaAD9e0TM https://t.co/8Aqtv63N0u","SocialFlow","bbcbrasil",""		
2019-06-25,"16:40:07","Por que popularidade de Putin na Rússia caiu de 64% para 32% https://t.co/tYXyICKqZT https://t.co/dsjWu5woEX","SocialFlow","bbcbrasil",""		
2019-06-25,"16:34:04","O que é um quasar frio, descoberta que pode reescrever o que sabemos sobre as galáxias https://t.co/NwcXhTzOCp https://t.co/jWab0bH1XQ","SocialFlow","bbcbrasil",""		
2019-06-25,"16:17:04","Os donos de sebo que estão sendo processados por Edir Macedo https://t.co/8Fv0WdUNK3 https://t.co/k5zWSxOZ4o","SocialFlow","bbcbrasil",""		
2019-06-25,"16:09:05","Quando se trata de afastar as forças místicas malignas do mundo, talvez não exista amuleto mais famoso do que o “ol… https://t.co/iMXde9o7KV","SocialFlow","bbcbrasil",""		
2019-06-25,"16:04:03","Descoberta nova espécie de verme que tem olhos na cabeça e no traseiro https://t.co/6EWEC5CO7z https://t.co/P2s1tc8eJ1","SocialFlow","bbcbrasil",""		
2019-06-25,"15:56:02","A China tem atualmente pandas emprestados (ou alugados) para 26 zoológicos, em 18 países 🐼 – e isso vai além do pro… https://t.co/VqKZv2QS7E","SocialFlow","bbcbrasil",""		
2019-06-25,"15:44:51","Como foi criada a heterossexualidade como a conhecemos hoje https://t.co/QgpHEWyCIV #ArquivoBBC https://t.co/qqc3MP6q6l","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"15:19:55","A Câmara dos Vereadores do Rio decide nesta terça se o prefeito Marcelo Crivella deve ou não ser afastado do cargo… https://t.co/iKSPcZl0yg","SocialFlow","bbcbrasil",""		
2019-06-25,"14:58:05","10 anos após a morte de Michael Jackson, fãs o defendem de acusações de pedofilia: ""Ele era apenas o cara mais lega… https://t.co/CAITi9uY2I","SocialFlow","bbcbrasil",""		
2019-06-25,"14:37:43","Controles frouxos de segurança permitiram que um hacker navegasse por quase um ano na rede da Nasa sem ser descober… https://t.co/nvRsWgqTWw","SocialFlow","bbcbrasil",""		
2019-06-25,"14:16:45","A cientista Jean Purdy foi uma das pessoas por trás da técnica que levou ao nascimento do primeiro bebê de proveta.… https://t.co/O6iwTj8Dti","SocialFlow","bbcbrasil",""		
2019-06-25,"13:55:05","A ascensão dos bares onde não se vende bebida alcoólica https://t.co/WZT9zMLDl9","SocialFlow","bbcbrasil",""		
2019-06-25,"13:33:33","Como os celulares estão distorcendo a visão dos jovens da Índia sobre sexo https://t.co/ErrCGwuVcj #ArquivoBBC https://t.co/MXsWc1cJU1","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"13:10:02","Uma gravação de Boris Johnson, líder da disputa pelo poder no Reino Unido, brigando com sua parceira virou manchete… https://t.co/WhSlp88JFf","SocialFlow","bbcbrasil",""		
2019-06-25,"13:08:04","Exercícios intensos são altamente recomendados, mas precisam vir acompanhados de recuperação adequada https://t.co/E9z0PdXWE1","SocialFlow","bbcbrasil",""		
2019-06-25,"12:58:06","A mãe que perdeu 2 filhos para o sarampo por acreditar em 'fake news' sobre vacinas: ‘Sinto raiva, porque eu não de… https://t.co/tyRz22pA6t","SocialFlow","bbcbrasil",""		
2019-06-25,"12:49:06","O doutor Yves de Locht realiza eutanásias na Bélgica, um dos poucos países no mundo onde a eutanásia é legal. A BBC… https://t.co/x2AMSOHmlI","SocialFlow","bbcbrasil",""		
2019-06-25,"12:46:05","Sonha em não precisar se deslocar para chegar ao trabalho? Leia esta reportagem antes... #ArquivoBBC https://t.co/Tvaf9c1f0M","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"12:45:05","Cientistas japoneses descobriram que hipóteses anteriores sobre a identidade das espécies desenhadas há 2 mil anos… https://t.co/FYIRAwTHXz","SocialFlow","bbcbrasil",""		
2019-06-25,"12:42:04","A abordagem mais franca sobre a questão das drogas é apontada como diferencial do podcast #Dopey, que, no auge do s… https://t.co/3NrCOcvzCB","SocialFlow","bbcbrasil","Dopey"		
2019-06-25,"12:39:04","Analistas apontam aumento na idade de aposentadoria como possível razão para queda https://t.co/F1uslfC6BF","SocialFlow","bbcbrasil",""		
2019-06-25,"12:34:05","Pensava-se que, no final de sua vida, as galáxias já não podiam formar estrelas, mas a astrofísica Allison Kirkpatr… https://t.co/8a2ReLcDaQ","SocialFlow","bbcbrasil",""		
2019-06-25,"12:31:05","Em entrevista à @bbcbrasil, o dono da rede de lojas de departamentos Havan afimou que ‘o Brasil é um país comunista… https://t.co/JH8mJ6dFyZ","SocialFlow","bbcbrasil",""		
2019-06-25,"12:23:05","#VÍDEO Secretário britânico é afastado após remover manifestante à força de evento		
 https://t.co/DxYKKe7Egp https://t.co/P9thm3YJLF","SocialFlow","bbcbrasil","VÍDEO"		
2019-06-25,"12:17:02","O líder religioso pediu indenização de R$ 25 mil por placa na porta da loja, que convidava pessoas ‘que não acham q… https://t.co/PSESdWhQAU","SocialFlow","bbcbrasil",""		
2019-06-25,"12:05:05","A maioria de nós aprendeu que a identidade homossexual passou a existir em um momento específico da história humana… https://t.co/NFJ4uvS5cD","SocialFlow","bbcbrasil",""		
2019-06-25,"12:04:04","Com apenas 4 milímetros de comprimento, o verme foi descoberto em uma parte inexplorada do fundo do mar https://t.co/BicTBEyTQp","SocialFlow","bbcbrasil",""		
2019-06-25,"11:44:14","Andrew Wakefield atuava como endocrinologista em 1998, quando publicou um estudo fraudulento ligando vacina ao auti… https://t.co/dzPKvZedAb","SocialFlow","bbcbrasil",""		
2019-06-25,"11:21:29","Além do mau tempo e jornadas de trabalho exaustivas, motoboys dizem que roubo da comida a ser entregue e furto de m… https://t.co/2AmCTqxWwd","SocialFlow","bbcbrasil",""		
2019-06-25,"11:00:29","Para além das preocupações americanas com a espionagem chinesa, cientistas e militares temem que a rede #5G interfi… https://t.co/E6cRHClqjl","SocialFlow","bbcbrasil","5G"		
2019-06-25,"10:40:01","Jean Purdy, a cientista pioneira que ajudou a desenvolver a fertilização in vitro e nunca foi reconhecida… https://t.co/B8nJftPdcX","SocialFlow","bbcbrasil",""		
2019-06-25,"10:33:49","#ArquivoBBC Síndrome de Jerusalém, o curioso transtorno que faz as pessoas acreditarem que são profetas ou messias https://t.co/q7MJYXIExD","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"10:11:44","Como um computador barato foi usado para roubar dados da Nasa https://t.co/zrZvKe2Y4d https://t.co/1CFCsmnU6U","SocialFlow","bbcbrasil",""		
2019-06-25,"9:50:52","Chegou a vez dos 'bares sóbrios' https://t.co/ioMcpArghF https://t.co/MyjwL0yDtn","SocialFlow","bbcbrasil",""		
2019-06-25,"9:08:15","A briga de casal que está abalando a popularidade de Boris Johnson e a disputa pelo governo do Reino Unido… https://t.co/xZrfpZoxJt","SocialFlow","bbcbrasil",""		
2019-06-25,"8:48:04","Como evitar que trabalhar de casa prejudique sua carreira https://t.co/o9497El10e #ArquivoBBC https://t.co/mZ2zZiTHlN","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"8:43:03","Dopey: o podcast de ex-dependentes de heroína que atrai milhões de ouvintes https://t.co/4KYp7YGC6K https://t.co/87sDGVcLqF","SocialFlow","bbcbrasil",""		
2019-06-25,"8:32:15","Smartphones, fácil acesso ao pornô violento e a falta de educação sexual podem estar  alimentando abusos sexuais na… https://t.co/Nbc2INf8w6","SocialFlow","bbcbrasil",""		
2019-06-25,"8:11:25","Bomba da 2ª Guerra explode e deixa cratera em campo na Alemanha https://t.co/hDGlstlJE6 https://t.co/lY4svoZ9H4","SocialFlow","bbcbrasil",""		
2019-06-25,"7:49:22","A vida de um médico especialista em eutanásia: 'Não sinto que estou matando o paciente' https://t.co/Eo5smetFPF https://t.co/DfOZdI4QHz","SocialFlow","bbcbrasil",""		
2019-06-25,"7:29:06","Na Itália, a questão da vacinação obrigatória se tornou um tema quente que mobiliza pais e políticos – e a BBC foi… https://t.co/36fir6Mtsv","SocialFlow","bbcbrasil",""		
2019-06-25,"7:08:36","Com a falência da empresa, o Banco Central islandês foi forçado a refazer suas previsões de crescimento da economia https://t.co/O4BNKp9vlC","SocialFlow","bbcbrasil",""		
2019-06-25,"6:46:03","Controles frouxos de segurança permitiram que um hacker navegasse por quase um ano na rede da Nasa sem ser descober… https://t.co/yuQ9v7yhq1","SocialFlow","bbcbrasil",""		
2019-06-25,"6:44:06","Pesquisa mostra que brasileiro tem níveis benéficos de consumo de suco de frutas e de bebidas com adição de açúcar https://t.co/TOhvnwDOW9","SocialFlow","bbcbrasil",""		
2019-06-25,"6:39:02","A cientista Jean Purdy foi uma das pessoas por trás da técnica que levou ao nascimento do primeiro bebê de proveta.… https://t.co/AChgPikRsX","SocialFlow","bbcbrasil",""		
2019-06-25,"6:32:01","Por que a tecnologia 5G preocupa a Marinha dos EUA e os meteorologistas https://t.co/0iQwmkbiFQ https://t.co/zw5WtHKS6J","SocialFlow","bbcbrasil",""		
2019-06-25,"6:32:01","#ArquivoBBC Talvez uma dieta low-carb não seja o melhor caminho para quem quer perder peso... https://t.co/HNZK1lG5xl","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"6:16:19","A ascensão dos bares onde não se vende bebida alcoólica https://t.co/bTGr6wiwRl","SocialFlow","bbcbrasil",""		
2019-06-25,"5:55:47","Marijuana Pepsi Vandyck diz que passou a vida sendo ridicularizada por causa do nome diferente; mas em vez de mudá-… https://t.co/nsPOCDLMQY","SocialFlow","bbcbrasil",""		
2019-06-25,"5:34:02","#ArquivoBBC Síndrome de Jerusalém, o curioso transtorno que faz as pessoas acreditarem que são profetas ou messias… https://t.co/WwvIUFzONY","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"5:27:06","Desde 2013, o número de pessoas em toda a região que se identifica como “não religiosa” subiu de 8% para 13% https://t.co/RFtYpuvh05","SocialFlow","bbcbrasil",""		
2019-06-25,"5:10:02","Uma gravação de Boris Johnson, líder da disputa pelo poder no Reino Unido, brigando com sua parceira virou manchete… https://t.co/byNoKIciN7","SocialFlow","bbcbrasil",""		
2019-06-25,"5:05:03","#VÍDEO Viviane Senna: Brasil ainda não fez lição de casa do século 19 na educação https://t.co/L8etrcQz7w https://t.co/0q6X7HckN8","SocialFlow","bbcbrasil","VÍDEO"		
2019-06-25,"4:46:04","Sonha em não precisar se deslocar para chegar ao trabalho? Leia esta reportagem antes... #ArquivoBBC https://t.co/xqwanIM5gP","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"4:43:01","A bomba, que provavelmente foi jogada no local por um avião dos Aliados no final da Segunda Guerra, explodiu no dom… https://t.co/pej3YfzuYT","SocialFlow","bbcbrasil",""		
2019-06-25,"4:38:02","Chegou a vez dos 'bares sóbrios' https://t.co/0WR0LZA3fy https://t.co/rxs4N6lo9V","SocialFlow","bbcbrasil",""		
2019-06-25,"4:18:03","Hoje com 12 anos, Ronei foi abandonado pelos pais biológicos antes de completar um ano em decorrência dos problemas… https://t.co/hMvpahoqnh","SocialFlow","bbcbrasil",""		
2019-06-25,"4:08:16","A abordagem mais franca sobre a questão das drogas é apontada como diferencial do podcast #Dopey, que, no auge do s… https://t.co/QGzJ8ZYolY","SocialFlow","bbcbrasil","Dopey"		
2019-06-25,"3:47:07","Andrew Wakefield atuava como endocrinologista em 1998, quando publicou um estudo fraudulento ligando vacina ao auti… https://t.co/NrnkUKdx5m","SocialFlow","bbcbrasil",""		
2019-06-25,"3:36:26","O doutor Yves de Locht realiza eutanásias na Bélgica, um dos poucos países no mundo onde a eutanásia é legal. A BBC… https://t.co/DTckdudRAD","SocialFlow","bbcbrasil",""		
2019-06-25,"3:15:01","Como a quebra de uma companhia aérea ameaça a economia da Islândia https://t.co/UzgvTn8Q4A","SocialFlow","bbcbrasil",""		
2019-06-25,"2:49:04","'Mapa das bebidas' revela: leite é coisa de nórdico e refrigerante, de latino-americano https://t.co/6Iwe5VWRRM https://t.co/FxyillKskj","SocialFlow","bbcbrasil",""		
2019-06-25,"2:47:01","Como um computador barato foi usado para roubar dados da Nasa https://t.co/FCOJZku00R https://t.co/60ZB2p4d27","SocialFlow","bbcbrasil",""		
2019-06-25,"2:40:06","Jean Purdy, a cientista pioneira que ajudou a desenvolver a fertilização in vitro e nunca foi reconhecida… https://t.co/yNjzDYGONx","SocialFlow","bbcbrasil",""		
2019-06-25,"2:31:05","Para além das preocupações americanas com a espionagem chinesa, cientistas e militares temem que a rede #5G interfi… https://t.co/oMexDdrGjX","SocialFlow","bbcbrasil","5G"		
2019-06-25,"2:19:15","#ArquivoBBC A França, por exemplo, é conhecida por generosos intervalos para almoço durante a jornada de trabalho.… https://t.co/gejvgJ0mta","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"1:57:12","Marijuana Pepsi, a mulher que desafiou bullying por causa de nome https://t.co/5hNEZrUYHS https://t.co/Z9tccn3LpA","SocialFlow","bbcbrasil",""		
2019-06-25,"1:32:03","Cresce número de não-religiosos no mundo árabe, indica pesquisa https://t.co/gusVPvwKuX https://t.co/ExF91P6Q6P","SocialFlow","bbcbrasil",""		
2019-06-25,"1:32:03","#ArquivoBBC Comer carboidratos no jantar é realmente prejudicial? https://t.co/JR8JZUpqMp https://t.co/yJwEBz72W9","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"1:29:03","A briga de casal que está abalando a popularidade de Boris Johnson e a disputa pelo governo do Reino Unido… https://t.co/PC4eQztAkN","SocialFlow","bbcbrasil",""		
2019-06-25,"1:21:05","Preparados para uma experiência incrível? 🌎 Veja um eclipse solar total como você nunca viu antes: do espaço, de to… https://t.co/hl6Of6opCD","SocialFlow","bbcbrasil",""		
2019-06-25,"0:59:04","'Minha vida mudou quando encontrei uma carta da minha mãe biológica': a história da jovem filha de um casal inter-r… https://t.co/ElRqPHj6CS","SocialFlow","bbcbrasil",""		
2019-06-25,"0:53:03","Após fala de Sergio Moro no Senado, o que acontece agora em quatro pontos https://t.co/sKiVtGIc9h https://t.co/PrHuwZgufX","SocialFlow","bbcbrasil",""		
2019-06-25,"0:45:08","'Não tinha como dizer ao meu filho qual dos homens que me estupraram era seu pai' https://t.co/dnNt3g3tGc https://t.co/OwWh0FmKOt","SocialFlow","bbcbrasil",""		
2019-06-25,"0:44:04","As impressionantes fotos de aranha comendo um gambá-pigmeu na Austrália https://t.co/neNkRiSpE8 https://t.co/bSc8oDTDNh","SocialFlow","bbcbrasil",""		
2019-06-25,"0:42:01","Dopey: o podcast de ex-dependentes de heroína que atrai milhões de ouvintes https://t.co/hi98vRtdKD https://t.co/JyxhZGPHR8","SocialFlow","bbcbrasil",""		
2019-06-25,"0:41:06","Bomba da 2ª Guerra explode e deixa cratera em campo na Alemanha https://t.co/3U99I9HuAH https://t.co/QnqMJHf2Pj","SocialFlow","bbcbrasil",""		
2019-06-25,"0:38:02","A ascensão dos bares onde não se vende bebida alcoólica https://t.co/75thLcxfsO","SocialFlow","bbcbrasil",""		
2019-06-25,"0:34:03","#ArquivoBBC Síndrome de Jerusalém, o curioso transtorno que faz as pessoas acreditarem que são profetas ou messias https://t.co/L9DMxG9wNa","SocialFlow","bbcbrasil","ArquivoBBC"		
2019-06-25,"0:33:03","Cientistas descobrem sinais de Parkinson no cérebro até 20 anos antes dos sintomas https://t.co/XJTNpQ0WOs https://t.co/P3so5j5Y1L","SocialFlow","bbcbrasil",""		
2019-06-25,"0:25:07","A tocante história da enfermeira que adotou garoto com paralisia cerebral abandonado pelos pais… https://t.co/SZQn2ZVwVt","SocialFlow","bbcbrasil",""		
2019-06-25,"0:24:06","Rede antivacina no Brasil importa teorias da conspiração dos EUA e cresce com sistema de recomendação do YouTube… https://t.co/OBOPDj2czw","SocialFlow","bbcbrasil",""		
2019-06-25,"0:15:05","Farsante rouba milhões ao fingir ser ministro francês usando máscara de silicone https://t.co/TQCFhJPbYu https://t.co/e4upGSzw1u","SocialFlow","bbcbrasil",""		
2019-06-25,"0:04:05","Um encontro com pais que não querem vacinar seus filhos https://t.co/97ph90JZjO https://t.co/1GIeN24mPk","SocialFlow","bbcbrasil",""
